//pathway	mean_value	median_value	trimedmean_value	sd_value
34to47	14.310344827586206	0.0	0.6	54.78340693017227
34to48	51.10344827586207	0.0	13.72	160.6091851197421
34to49	156.82758620689654	0.0	75.0	369.65447853033913
34to50	38.51724137931034	0.0	0.0	146.04319827895716
34to51	0.1724137931034483	0.0	0.04	0.5391107438074945
34to52	0.0	0.0	0.0	0.0
34to53	2.896551724137931	0.0	1.44	7.2916039171590405
34to54	2.793103448275862	0.0	0.16	12.335718493015161
34to55	0.10344827586206896	0.0	0.0	0.5570860145311556
34to56	10.448275862068966	0.0	5.16	23.686322465110162
34to57	0.13793103448275862	0.0	0.0	0.7427813527082074
34to58	0.10344827586206896	0.0	0.0	0.40925259281898757
34to59	129.27586206896552	2.0	66.92	297.89102712134326
34to60	29.724137931034484	0.0	10.36	81.53697520219372
34to61	48.172413793103445	4.0	31.68	86.36635793670607
34to62	3.3793103448275863	0.0	0.68	13.568381820308378
34to63	5.344827586206897	0.0	0.08	26.540098856082665
34to64	25.655172413793103	0.0	14.28	57.681561712356185
34to65	3.1379310344827585	0.0	0.64	9.851483347086926
34to66	0.7586206896551724	0.0	0.4	1.7455079574601344
34to67	0.034482758620689655	0.0	0.0	0.18569533817705186
34to68	0.0	0.0	0.0	0.0
34to69	0.0	0.0	0.0	0.0
34to70	20.620689655172413	0.0	2.24	75.30908396786418
34to71	13.206896551724139	0.0	5.52	33.55100521204866
34to72	4.551724137931035	0.0	0.64	18.141480107549405
34to73	286.0689655172414	0.0	81.08	993.3014910976167
34to74	10.793103448275861	0.0	1.04	49.105119976248645
34to75	120.75862068965517	3.0	61.36	286.5509995959849
34to76	198.48275862068965	1.0	55.64	562.9429443741965
34to77	2.793103448275862	0.0	0.96	7.678259244427121
34to78	395.9655172413793	20.0	222.2	843.1484567957439
34to79	13.0	0.0	5.48	33.03785707336358
34to80	2.0	0.0	0.16	9.456668093391638
34to81	20.689655172413794	0.0	5.12	72.01889803986761
34to82	0.1724137931034483	0.0	0.0	0.9284766908852593
34to83	19.862068965517242	3.0	14.32	32.591326780000664
35to36	664.6206896551724	425.0	518.04	830.6774951719962
35to37	597.4827586206897	522.0	553.6	500.4779587475539
35to38	100.58620689655173	68.0	87.48	107.47242744117452
35to39	1.1724137931034482	0.0	0.4	3.6456330580694307
35to40	292.13793103448273	219.0	250.76	309.1390953851785
35to41	185.58620689655172	74.0	151.8	229.62368550698946
35to42	0.06896551724137931	0.0	0.0	0.25788071477756375
35to43	0.0	0.0	0.0	0.0
35to44	0.0	0.0	0.0	0.0
35to45	0.0	0.0	0.0	0.0
35to46	0.0	0.0	0.0	0.0
35to47	1.5862068965517242	0.0	0.44	5.3885940478763
35to48	36.37931034482759	0.0	11.16	104.02074442598438
35to49	967.5862068965517	376.0	788.92	1244.884260748805
35to50	4.137931034482759	0.0	0.08	15.202735040424786
35to51	176.72413793103448	8.0	117.64	335.6134997020621
35to52	121.79310344827586	5.0	45.96	309.6663387895274
35to53	0.06896551724137931	0.0	0.0	0.3713906763541037
35to54	4.793103448275862	0.0	1.64	13.0695374012156
35to55	121.03448275862068	0.0	65.48	281.2002950057664
35to56	112.62068965517241	0.0	32.88	379.7907707628639
35to57	47.89655172413793	0.0	22.32	113.66754305793535
35to58	0.6206896551724138	0.0	0.0	2.9810567769482623
35to59	325.55172413793105	129.0	203.0	630.17177852023
35to60	4.310344827586207	0.0	0.8	14.643632083302728
35to61	548.3448275862069	162.0	453.8	714.0351769977077
35to62	62.10344827586207	0.0	5.76	225.71036194132677
35to63	25.344827586206897	0.0	0.0	133.06611564558773
35to64	0.9310344827586207	0.0	0.04	3.972504018542952
35to65	0.8620689655172413	0.0	0.0	4.642383454426296
35to66	4.379310344827586	0.0	0.12	22.43946426834309
35to67	0.3448275862068966	0.0	0.0	1.8569533817705186
35to68	0.0	0.0	0.0	0.0
35to69	0.0	0.0	0.0	0.0
35to70	1.206896551724138	0.0	0.0	6.30973912945483
35to71	12.0	0.0	3.92	32.36069043939399
35to72	19.0	0.0	0.52	92.25275837920202
35to73	55.10344827586207	0.0	30.76	121.29696287199629
35to74	31.0	0.0	0.72	113.51022609690912
35to75	83.55172413793103	3.0	40.32	185.5077176305412
35to76	2124.0	489.0	1701.4	2989.603652660332
35to77	126.41379310344827	15.0	81.56	243.75947120667058
35to78	794.1034482758621	79.0	315.2	2200.1334918075763
35to79	25.275862068965516	0.0	14.68	54.51729512714562
35to80	0.13793103448275862	0.0	0.0	0.7427813527082074
35to81	10.068965517241379	0.0	3.04	33.74688454878122
35to82	2.9310344827586206	0.0	0.04	11.451547102225216
35to83	523.1724137931035	374.0	474.08	468.2969958847481
36to37	131.0	46.0	86.84	224.2305892220264
36to38	7.068965517241379	1.0	4.6	13.247455374207743
36to39	24.344827586206897	1.0	7.72	80.3484713438323
36to40	21.79310344827586	0.0	11.04	53.09652888193676
36to41	2.3793103448275863	0.0	0.12	10.328233817701042
36to42	1.5172413793103448	0.0	0.24	5.584549410492005
36to43	0.0	0.0	0.0	0.0
36to44	0.034482758620689655	0.0	0.0	0.18569533817705186
36to45	0.6206896551724138	0.0	0.0	3.3425160871869335
36to46	0.034482758620689655	0.0	0.0	0.18569533817705186
36to47	3.5517241379310347	0.0	0.0	19.126619832236344
36to48	28.862068965517242	0.0	8.32	98.25866887889444
36to49	178.3793103448276	50.0	138.56	276.7366481219882
36to50	1.5172413793103448	0.0	0.0	8.170594879790283
36to51	120.34482758620689	0.0	58.12	278.6017736409122
36to52	48.44827586206897	0.0	17.2	148.51180477536278
36to53	0.4827586206896552	0.0	0.0	2.0979699312698252
36to54	7.206896551724138	0.0	0.0	38.23739690626819
36to55	22.655172413793103	0.0	12.24	52.842945104248685
36to56	8.068965517241379	0.0	2.88	23.538617258943955
36to57	40.172413793103445	0.0	5.68	159.33120691671468
36to58	0.0	0.0	0.0	0.0
36to59	88.37931034482759	2.0	37.44	245.69790012956727
36to60	0.0	0.0	0.0	0.0
36to61	165.10344827586206	0.0	52.24	501.6550710845327
36to62	0.0	0.0	0.0	0.0
36to63	0.0	0.0	0.0	0.0
36to64	0.0	0.0	0.0	0.0
36to65	0.0	0.0	0.0	0.0
36to66	0.0	0.0	0.0	0.0
36to67	0.0	0.0	0.0	0.0
36to68	0.0	0.0	0.0	0.0
36to69	0.0	0.0	0.0	0.0
36to70	0.034482758620689655	0.0	0.0	0.18569533817705186
36to71	0.41379310344827586	0.0	0.0	2.0444566406908766
36to72	0.0	0.0	0.0	0.0
36to73	1.6551724137931034	0.0	0.04	7.489401378276244
36to74	0.0	0.0	0.0	0.0
36to75	26.310344827586206	0.0	2.6	124.40834361324457
36to76	201.24137931034483	7.0	152.92	320.1750252565455
36to77	46.41379310344828	1.0	25.76	105.9111882803496
36to78	29.79310344827586	0.0	20.36	57.26840272557736
36to79	0.4482758620689655	0.0	0.04	1.8819861639189237
36to80	0.0	0.0	0.0	0.0
36to81	0.0	0.0	0.0	0.0
36to82	0.0	0.0	0.0	0.0
36to83	126.93103448275862	18.0	74.56	259.72003209974315
37to38	6.9655172413793105	2.0	4.64	12.704000378454165
37to39	3.4482758620689653	1.0	2.64	4.9970434608630026
37to40	88.65517241379311	28.0	56.88	158.55537019829762
37to41	11.724137931034482	0.0	7.16	24.319152581165525
37to42	3.206896551724138	0.0	0.2	14.519394198167271
37to43	0.0	0.0	0.0	0.0
37to44	0.0	0.0	0.0	0.0
37to45	0.27586206896551724	0.0	0.12	0.7510255713802261
37to46	0.6551724137931034	0.0	0.04	2.6762962422636773
37to47	5.9655172413793105	0.0	1.36	18.223773246231122
37to48	153.24137931034483	0.0	41.44	444.2439528628076
37to49	1068.2758620689656	105.0	819.28	1676.3186897943049
37to50	37.310344827586206	0.0	5.12	138.23378319981694
37to51	160.72413793103448	0.0	2.28	648.189836420943
37to52	3.3793103448275863	0.0	0.16	16.684924318299714
37to53	0.0	0.0	0.0	0.0
37to54	7.931034482758621	0.0	4.28	18.560578490220223
37to55	3.0344827586206895	0.0	0.44	9.901236425751113
37to56	117.65517241379311	1.0	50.6	288.1919345384338
37to57	8.172413793103448	0.0	0.0	43.24685700018082
37to58	0.9655172413793104	0.0	0.16	3.904967153883167
37to59	423.7586206896552	31.0	272.76	775.0232556498092
37to60	61.06896551724138	0.0	17.92	194.13856079660562
37to61	442.0344827586207	97.0	282.84	819.9431375214216
37to62	4.413793103448276	0.0	0.68	16.825824627168693
37to63	0.2413793103448276	0.0	0.04	0.9507580589716331
37to64	43.758620689655174	0.0	5.76	145.33081847299133
37to65	1.7241379310344827	0.0	0.84	4.266954013312557
37to66	38.827586206896555	0.0	1.0	195.46137158848353
37to67	0.0	0.0	0.0	0.0
37to68	0.0	0.0	0.0	0.0
37to69	0.10344827586206896	0.0	0.0	0.5570860145311556
37to70	31.689655172413794	0.0	3.52	129.88954193255236
37to71	33.827586206896555	0.0	17.76	77.88639573374857
37to72	7.793103448275862	0.0	0.52	33.248393420203485
37to73	323.44827586206895	17.0	227.84	547.8026616927262
37to74	71.24137931034483	0.0	21.72	206.35158194076956
37to75	259.44827586206895	15.0	164.64	504.8579422688339
37to76	1013.448275862069	450.0	662.6	1793.6727999555808
37to77	21.724137931034484	0.0	9.84	53.086786459077786
37to78	1910.5862068965516	492.0	1265.64	3315.078780762246
37to79	109.27586206896552	0.0	80.48	182.00292316171428
37to80	0.1724137931034483	0.0	0.04	0.5391107438074945
37to81	130.17241379310346	0.0	39.12	385.80287980906195
37to82	9.689655172413794	0.0	2.92	28.294501545953946
37to83	2676.137931034483	2947.0	2630.44	1551.7343919475104
38to39	0.0	0.0	0.0	0.0
38to40	3.413793103448276	0.0	2.24	6.5711340692200935
38to41	5.620689655172414	0.0	1.16	18.109614244340428
38to42	0.06896551724137931	0.0	0.0	0.3713906763541037
38to43	0.0	0.0	0.0	0.0
38to44	0.0	0.0	0.0	0.0
38to45	0.034482758620689655	0.0	0.0	0.18569533817705186
38to46	0.06896551724137931	0.0	0.0	0.3713906763541037
38to47	0.27586206896551724	0.0	0.0	1.0655833990333965
38to48	5.896551724137931	0.0	1.08	22.645316178574017
38to49	35.58620689655172	0.0	14.84	86.72061760182166
38to50	2.586206896551724	0.0	0.0	11.531067480566545
38to51	0.034482758620689655	0.0	0.0	0.18569533817705186
38to52	0.8620689655172413	0.0	0.0	4.642383454426296
38to53	0.034482758620689655	0.0	0.0	0.18569533817705186
38to54	0.41379310344827586	0.0	0.04	1.7012021249548035
38to55	0.0	0.0	0.0	0.0
38to56	1.5172413793103448	0.0	0.28	5.828628175131854
38to57	0.06896551724137931	0.0	0.0	0.3713906763541037
38to58	0.0	0.0	0.0	0.0
38to59	21.896551724137932	0.0	3.48	72.81892651717203
38to60	2.7586206896551726	0.0	0.0	14.289494573721415
38to61	24.413793103448278	1.0	13.36	54.811701853696555
38to62	0.034482758620689655	0.0	0.0	0.18569533817705186
38to63	0.0	0.0	0.0	0.0
38to64	0.5517241379310345	0.0	0.0	2.9711254108328298
38to65	0.0	0.0	0.0	0.0
38to66	1.0	0.0	0.0	5.196152422706632
38to67	0.0	0.0	0.0	0.0
38to68	0.0	0.0	0.0	0.0
38to69	0.0	0.0	0.0	0.0
38to70	2.793103448275862	0.0	0.28	12.479638588931365
38to71	0.9310344827586207	0.0	0.0	4.017204380471917
38to72	0.0	0.0	0.0	0.0
38to73	22.75862068965517	0.0	0.96	83.98539633787267
38to74	4.517241379310345	0.0	0.0	24.326089301193793
38to75	16.551724137931036	0.0	4.08	58.606792760186664
38to76	34.03448275862069	1.0	12.36	92.74753857289178
38to77	1.896551724137931	0.0	0.72	5.232759635127031
38to78	98.13793103448276	5.0	36.88	293.030925249724
38to79	23.03448275862069	0.0	7.36	66.09488998976109
38to80	0.034482758620689655	0.0	0.0	0.18569533817705186
38to81	12.0	0.0	2.4	47.969484347566514
38to82	0.4482758620689655	0.0	0.16	1.2701576644695876
38to83	4402.586206896552	3916.0	4219.92	2910.8590351750286
39to40	0.0	0.0	0.0	0.0
39to41	3.689655172413793	0.0	1.24	10.433816752258227
39to42	3.310344827586207	0.0	2.16	6.959594858261004
39to43	0.0	0.0	0.0	0.0
39to44	0.20689655172413793	0.0	0.0	0.8185051856379751
39to45	0.1724137931034483	0.0	0.04	0.5391107438074945
39to46	0.0	0.0	0.0	0.0
39to47	0.0	0.0	0.0	0.0
39to48	0.8275862068965517	0.0	0.32	2.493834762501337
39to49	0.034482758620689655	0.0	0.0	0.18569533817705186
39to50	0.0	0.0	0.0	0.0
39to51	0.0	0.0	0.0	0.0
39to52	0.0	0.0	0.0	0.0
39to53	1.793103448275862	0.0	0.32	6.930158266306702
39to54	0.0	0.0	0.0	0.0
39to55	0.0	0.0	0.0	0.0
39to56	0.0	0.0	0.0	0.0
39to57	0.0	0.0	0.0	0.0
39to58	0.0	0.0	0.0	0.0
39to59	0.0	0.0	0.0	0.0
39to60	0.0	0.0	0.0	0.0
39to61	0.06896551724137931	0.0	0.0	0.3713906763541037
39to62	0.0	0.0	0.0	0.0
39to63	0.0	0.0	0.0	0.0
39to64	0.0	0.0	0.0	0.0
39to65	0.0	0.0	0.0	0.0
39to66	0.0	0.0	0.0	0.0
39to67	0.0	0.0	0.0	0.0
39to68	0.0	0.0	0.0	0.0
39to69	0.0	0.0	0.0	0.0
39to70	0.0	0.0	0.0	0.0
39to71	0.034482758620689655	0.0	0.0	0.18569533817705186
39to72	0.0	0.0	0.0	0.0
39to73	0.0	0.0	0.0	0.0
39to74	0.0	0.0	0.0	0.0
39to75	0.2413793103448276	0.0	0.04	0.9507580589716331
39to76	0.4482758620689655	0.0	0.0	2.4140393963016744
39to77	0.3793103448275862	0.0	0.04	1.3205462371806675
39to78	0.0	0.0	0.0	0.0
39to79	1.103448275862069	0.0	0.28	3.436618225463254
39to80	0.8275862068965517	0.0	0.0	4.088913281381753
39to81	0.0	0.0	0.0	0.0
39to82	0.0	0.0	0.0	0.0
39to83	0.0	0.0	0.0	0.0
40to41	78.58620689655173	30.0	62.76	113.72790750652545
40to42	0.3103448275862069	0.0	0.0	1.6712580435934667
40to43	0.0	0.0	0.0	0.0
40to44	0.0	0.0	0.0	0.0
40to45	0.0	0.0	0.0	0.0
40to46	0.0	0.0	0.0	0.0
40to47	0.0	0.0	0.0	0.0
40to48	0.2413793103448276	0.0	0.04	0.9507580589716331
40to49	0.13793103448275862	0.0	0.0	0.7427813527082074
40to50	0.2413793103448276	0.0	0.0	1.299867367239363
40to51	0.0	0.0	0.0	0.0
40to52	1.4482758620689655	0.0	0.0	7.799204203436179
40to53	0.0	0.0	0.0	0.0
40to54	0.0	0.0	0.0	0.0
40to55	0.6206896551724138	0.0	0.08	2.6106073883218426
40to56	106.24137931034483	4.0	59.08	230.68820255494114
40to57	0.034482758620689655	0.0	0.0	0.18569533817705186
40to58	0.27586206896551724	0.0	0.0	1.0655833990333965
40to59	92.96551724137932	3.0	29.8	254.50154121882764
40to60	20.0	0.0	3.0	73.62986583484411
40to61	601.4137931034483	17.0	298.24	1406.8722024720903
40to62	157.48275862068965	1.0	69.08	429.00712787032666
40to63	26.413793103448278	0.0	3.2	88.71524158040687
40to64	11.241379310344827	0.0	1.8	48.83620961395477
40to65	20.586206896551722	0.0	9.6	53.9699104272658
40to66	8.482758620689655	0.0	0.72	38.782010455562634
40to67	5.931034482758621	0.0	1.24	19.27235443115856
40to68	0.27586206896551724	0.0	0.0	1.1617890060511336
40to69	7.862068965517241	0.0	0.0	42.33853710436782
40to70	51.44827586206897	0.0	6.96	220.7967045249182
40to71	74.03448275862068	0.0	9.88	264.9530258580378
40to72	3.3448275862068964	0.0	0.72	10.403556610495434
40to73	132.68965517241378	8.0	59.32	366.3847610142216
40to74	9.551724137931034	0.0	2.0	36.41093458887684
40to75	14.551724137931034	0.0	7.24	36.20732582433773
40to76	101.44827586206897	22.0	77.56	154.4900797108476
40to77	5.689655172413793	0.0	0.4	25.82372033653758
40to78	234.41379310344828	43.0	113.08	530.4132834229616
40to79	11.551724137931034	0.0	5.36	27.865219241013584
40to80	0.0	0.0	0.0	0.0
40to81	85.65517241379311	0.0	40.96	195.55786061237896
40to82	1.6896551724137931	0.0	0.08	7.982585726244804
40to83	33.89655172413793	1.0	16.96	79.01416908539986
41to42	0.0	0.0	0.0	0.0
41to43	0.0	0.0	0.0	0.0
41to44	0.0	0.0	0.0	0.0
41to45	0.0	0.0	0.0	0.0
41to46	0.0	0.0	0.0	0.0
41to47	0.0	0.0	0.0	0.0
41to48	0.0	0.0	0.0	0.0
41to49	0.0	0.0	0.0	0.0
41to50	0.0	0.0	0.0	0.0
41to51	0.0	0.0	0.0	0.0
41to52	0.0	0.0	0.0	0.0
41to53	0.0	0.0	0.0	0.0
41to54	0.0	0.0	0.0	0.0
41to55	0.0	0.0	0.0	0.0
41to56	2.5517241379310347	0.0	0.0	11.0698632295608
41to57	0.0	0.0	0.0	0.0
41to58	0.0	0.0	0.0	0.0
41to59	6.827586206896552	0.0	0.12	35.0581852736248
41to60	0.0	0.0	0.0	0.0
41to61	5.896551724137931	0.0	2.08	17.744908379561018
41to62	0.0	0.0	0.0	0.0
41to63	0.0	0.0	0.0	0.0
41to64	0.0	0.0	0.0	0.0
41to65	0.0	0.0	0.0	0.0
41to66	0.06896551724137931	0.0	0.0	0.3713906763541037
41to67	0.0	0.0	0.0	0.0
41to68	0.0	0.0	0.0	0.0
41to69	0.0	0.0	0.0	0.0
41to70	0.034482758620689655	0.0	0.0	0.18569533817705186
41to71	0.0	0.0	0.0	0.0
41to72	0.0	0.0	0.0	0.0
41to73	1.2413793103448276	0.0	0.2	4.0236370577394025
41to74	0.0	0.0	0.0	0.0
41to75	0.10344827586206896	0.0	0.0	0.5570860145311556
41to76	2.3793103448275863	0.0	0.88	7.022483245687425
41to77	0.5862068965517241	0.0	0.0	2.9702962981026264
41to78	2.4482758620689653	0.0	0.52	9.46265670523782
41to79	0.6206896551724138	0.0	0.0	3.1556501832138704
41to80	0.0	0.0	0.0	0.0
41to81	0.7241379310344828	0.0	0.04	3.1836249748196734
41to82	0.6896551724137931	0.0	0.0	3.713906763541037
41to83	7.068965517241379	0.0	2.56	22.915888179044746
42to43	944.3793103448276	891.0	876.24	781.0006591268987
42to44	86.0	0.0	39.0	224.4703289333104
42to45	596.6551724137931	233.0	408.92	925.4713963266067
42to46	750.2758620689655	298.0	533.56	1163.2894829672732
42to47	3.689655172413793	0.0	0.12	14.966876399655392
42to48	2449.0	1317.0	2091.24	2763.4159115124166
42to49	17.96551724137931	0.0	1.04	80.66087862093667
42to50	2.0689655172413794	0.0	0.0	11.141720290623113
42to51	0.0	0.0	0.0	0.0
42to52	0.0	0.0	0.0	0.0
42to53	931.8620689655172	961.0	871.92	710.6331545147373
42to54	14.068965517241379	0.0	0.0	59.25123930860781
42to55	0.0	0.0	0.0	0.0
42to56	0.034482758620689655	0.0	0.0	0.18569533817705186
42to57	0.13793103448275862	0.0	0.0	0.7427813527082074
42to58	0.034482758620689655	0.0	0.0	0.18569533817705186
42to59	27.17241379310345	0.0	1.52	130.13099690189037
42to60	40.37931034482759	0.0	0.64	212.27448769948504
42to61	3.7586206896551726	0.0	0.56	16.32407331085376
42to62	0.3448275862068966	0.0	0.0	1.2894035738878187
42to63	16.82758620689655	0.0	0.0	90.61932503040131
42to64	57.206896551724135	0.0	7.64	221.18195149022588
42to65	83.17241379310344	0.0	0.16	446.5514743137936
42to66	17.0	0.0	0.92	61.37239956667352
42to67	0.0	0.0	0.0	0.0
42to68	32.206896551724135	0.0	0.0	173.43944585736645
42to69	74.37931034482759	0.0	28.2	209.89068818130468
42to70	21.896551724137932	0.0	2.96	76.83067878113822
42to71	77.20689655172414	0.0	11.2	276.8835984553727
42to72	0.0	0.0	0.0	0.0
42to73	488.55172413793105	19.0	307.28	994.7120037696086
42to74	0.13793103448275862	0.0	0.0	0.5808945030255668
42to75	1336.5862068965516	1377.0	1271.24	933.6473224189627
42to76	1.9655172413793103	0.0	0.08	7.0936730291390635
42to77	680.4827586206897	75.0	406.64	1389.2902766903696
42to78	1324.344827586207	629.0	1042.64	1783.9831492610267
42to79	7.586206896551724	0.0	2.28	25.58531560063773
42to80	102.79310344827586	21.0	72.6	157.7012046584899
42to81	0.13793103448275862	0.0	0.0	0.5157614295551275
42to82	53.6551724137931	0.0	0.24	284.72646972414833
42to83	0.06896551724137931	0.0	0.0	0.3713906763541037
43to44	0.0	0.0	0.0	0.0
43to45	0.0	0.0	0.0	0.0
43to46	86.62068965517241	7.0	45.36	208.09929185592142
43to47	0.13793103448275862	0.0	0.04	0.44111368238604587
43to48	38.3448275862069	1.0	14.92	99.5487231252218
43to49	0.20689655172413793	0.0	0.0	0.8185051856379751
43to50	1.0344827586206897	0.0	0.0	5.570860145311556
43to51	0.0	0.0	0.0	0.0
43to52	0.0	0.0	0.0	0.0
43to53	0.0	0.0	0.0	0.0
43to54	0.0	0.0	0.0	0.0
43to55	0.0	0.0	0.0	0.0
43to56	0.0	0.0	0.0	0.0
43to57	0.0	0.0	0.0	0.0
43to58	0.0	0.0	0.0	0.0
43to59	0.6551724137931034	0.0	0.0	2.85701970177923
43to60	0.7586206896551724	0.0	0.0	4.085297439895141
43to61	0.0	0.0	0.0	0.0
43to62	0.0	0.0	0.0	0.0
43to63	2.0689655172413794	0.0	0.0	11.141720290623113
43to64	26.79310344827586	0.0	1.96	93.66596397775328
43to65	0.06896551724137931	0.0	0.0	0.25788071477756375
43to66	11.620689655172415	0.0	0.0	62.00484646559231
43to67	0.0	0.0	0.0	0.0
43to68	13.275862068965518	0.0	0.0	71.49270519816497
43to69	64.82758620689656	0.0	0.0	349.1072357728575
43to70	0.5172413793103449	0.0	0.0	2.785430072655778
43to71	11.310344827586206	0.0	0.0	43.49474799844547
43to72	0.0	0.0	0.0	0.0
43to73	360.9655172413793	0.0	158.56	876.0103343633168
43to74	0.0	0.0	0.0	0.0
43to75	1085.344827586207	704.0	960.12	1109.7821625327476
43to76	5.241379310344827	0.0	0.4	18.890010913582632
43to77	273.0689655172414	0.0	155.4	599.5458954810526
43to78	1678.103448275862	1443.0	1415.52	1992.788397211082
43to79	17.93103448275862	0.0	6.52	52.812965828534104
43to80	0.0	0.0	0.0	0.0
43to81	0.0	0.0	0.0	0.0
43to82	12.862068965517242	0.0	0.0	64.98116437967182
43to83	3.103448275862069	0.0	0.24	11.62000992004189
44to45	207.13793103448276	95.0	170.0	246.49496142893514
44to46	0.0	0.0	0.0	0.0
44to47	0.0	0.0	0.0	0.0
44to48	0.3103448275862069	0.0	0.12	0.8063785124981439
44to49	27.724137931034484	0.0	6.24	93.04871863389022
44to50	0.0	0.0	0.0	0.0
44to51	0.0	0.0	0.0	0.0
44to52	0.0	0.0	0.0	0.0
44to53	342.2413793103448	313.0	313.96	303.16634462340187
44to54	37.6551724137931	0.0	0.0	193.3856760580615
44to55	0.0	0.0	0.0	0.0
44to56	0.0	0.0	0.0	0.0
44to57	0.0	0.0	0.0	0.0
44to58	0.0	0.0	0.0	0.0
44to59	0.0	0.0	0.0	0.0
44to60	0.0	0.0	0.0	0.0
44to61	0.0	0.0	0.0	0.0
44to62	0.0	0.0	0.0	0.0
44to63	0.0	0.0	0.0	0.0
44to64	0.0	0.0	0.0	0.0
44to65	0.0	0.0	0.0	0.0
44to66	0.13793103448275862	0.0	0.0	0.7427813527082074
44to67	0.0	0.0	0.0	0.0
44to68	0.0	0.0	0.0	0.0
44to69	0.0	0.0	0.0	0.0
44to70	0.0	0.0	0.0	0.0
44to71	0.0	0.0	0.0	0.0
44to72	0.0	0.0	0.0	0.0
44to73	0.3793103448275862	0.0	0.08	1.3735718064190028
44to74	0.0	0.0	0.0	0.0
44to75	18.551724137931036	0.0	9.32	44.88523954557934
44to76	0.0	0.0	0.0	0.0
44to77	44.206896551724135	0.0	9.36	134.4011530856001
44to78	9.620689655172415	0.0	1.72	39.72172290996402
44to79	0.3103448275862069	0.0	0.0	1.6712580435934667
44to80	7.448275862068965	0.0	2.6	20.871351189911277
44to81	0.0	0.0	0.0	0.0
44to82	0.0	0.0	0.0	0.0
44to83	0.0	0.0	0.0	0.0
45to46	0.0	0.0	0.0	0.0
45to47	0.0	0.0	0.0	0.0
45to48	94.65517241379311	19.0	49.28	221.11362235318697
45to49	281.7586206896552	118.0	141.6	589.6463016790183
45to50	0.0	0.0	0.0	0.0
45to51	6.241379310344827	0.0	0.92	25.631530766969966
45to52	18.689655172413794	0.0	0.0	100.45471739199418
45to53	264.3448275862069	183.0	226.12	280.81797305398345
45to54	8.89655172413793	0.0	3.0	24.58562998929341
45to55	0.034482758620689655	0.0	0.0	0.18569533817705186
45to56	0.034482758620689655	0.0	0.0	0.18569533817705186
45to57	0.0	0.0	0.0	0.0
45to58	0.0	0.0	0.0	0.0
45to59	0.2413793103448276	0.0	0.0	0.9876079475824802
45to60	0.10344827586206896	0.0	0.0	0.5570860145311556
45to61	1.4137931034482758	0.0	0.04	6.068167771125166
45to62	0.0	0.0	0.0	0.0
45to63	0.06896551724137931	0.0	0.0	0.3713906763541037
45to64	0.6551724137931034	0.0	0.0	3.5282114253639856
45to65	0.10344827586206896	0.0	0.0	0.40925259281898757
45to66	11.379310344827585	0.0	0.68	44.13729698590156
45to67	0.0	0.0	0.0	0.0
45to68	0.8620689655172413	0.0	0.32	2.4600252311574033
45to69	21.275862068965516	0.0	8.6	52.143275522985796
45to70	24.862068965517242	0.0	7.56	75.25894542840123
45to71	6.655172413793103	0.0	1.4	20.666183319735797
45to72	0.0	0.0	0.0	0.0
45to73	23.82758620689655	0.0	3.76	95.70492932726582
45to74	0.0	0.0	0.0	0.0
45to75	84.79310344827586	10.0	26.08	237.6800639681035
45to76	4.827586206896552	0.0	1.28	16.397014025898656
45to77	8.03448275862069	1.0	3.36	19.55666265463492
45to78	62.10344827586207	5.0	14.76	238.08917069444894
45to79	5.689655172413793	0.0	1.52	18.154305762931013
45to80	4.0344827586206895	2.0	3.08	6.056181957428114
45to81	0.3793103448275862	0.0	0.0	1.8596042801676205
45to82	4.379310344827586	0.0	1.12	14.553874773954893
45to83	16.413793103448278	0.0	1.56	74.88730449404783
46to47	247.86206896551724	120.0	186.08	337.6948880845306
46to48	387.1034482758621	167.0	333.28	429.4767867357066
46to49	408.17241379310343	10.0	249.52	862.8095746275452
46to50	263.3103448275862	0.0	72.04	778.7346468767814
46to51	158.9655172413793	0.0	37.2	607.8642636758532
46to52	0.0	0.0	0.0	0.0
46to53	4.137931034482759	0.0	0.0	22.283440581246225
46to54	0.034482758620689655	0.0	0.0	0.18569533817705186
46to55	0.0	0.0	0.0	0.0
46to56	0.0	0.0	0.0	0.0
46to57	6.103448275862069	0.0	2.84	14.223584106250653
46to58	34.58620689655172	0.0	0.0	186.252424191583
46to59	25.586206896551722	0.0	0.0	136.6365139551387
46to60	41.62068965517241	0.0	0.0	161.01561898353293
46to61	1.0344827586206897	0.0	0.0	5.570860145311556
46to62	0.10344827586206896	0.0	0.0	0.5570860145311556
46to63	0.0	0.0	0.0	0.0
46to64	47.41379310344828	0.0	3.68	178.34887905478556
46to65	0.034482758620689655	0.0	0.0	0.18569533817705186
46to66	2.0344827586206895	0.0	0.0	10.765297284133101
46to67	0.0	0.0	0.0	0.0
46to68	0.0	0.0	0.0	0.0
46to69	9.068965517241379	0.0	0.0	48.83787394056464
46to70	0.20689655172413793	0.0	0.0	1.1141720290623112
46to71	24.82758620689655	0.0	0.4	91.5181749964443
46to72	7.793103448275862	0.0	0.0	41.96714642801372
46to73	191.86206896551724	0.0	51.28	600.1446090103101
46to74	0.0	0.0	0.0	0.0
46to75	3345.862068965517	2536.0	3064.8	2645.088544617551
46to76	124.10344827586206	0.0	64.0	304.82153383198624
46to77	643.3793103448276	10.0	329.04	1539.8287106454661
